,importance score
CDC42BPA,0.03609946540224014
SNAP47,0.10058520730775354
JMJD4,0.04259174241081075
ARF1,0.034802984633500365
C1orf35,0.015707064791077568
MRPL55,0.017511153192788696
GUK1,0.46306839992081983
IBA57,0.05062641491146786
TRIM11,0.01563077365833602
HIST3H2A,0.27865213676241013
RNF187,0.055940586470212786
RHOU,0.046594098982065985
RAB4A,0.003099973051593964
CCSAP,0.044907027960223216
NUP133,0.02139258156387595
ABCB10,0.009650957037762233
TAF5L,0.14330259091188843
GALNT2,0.03914731399105104
COG2,0.09478942869087874
TTC13,0.18461266760542128
ARV1,0.017702520916515155
FAM89A,0.07633127435245399
C1orf131,0.02808232511927957
GNPAT,0.14573327036723016
SPRTN,0.10989590159014248
EGLN1,0.05040587785177452
RP11-295G20.2,0.0631699145382605
TSNAX,0.2961808969904788
DISC1,0.028831892032957232
NTPCR,0.007988668578511464
RP5-827C21.4,0.04462492280351659
COA6,0.028740044947175566
TARBP1,0.04231801858505495
IRF2BP2,0.05350405910041262
RP11-443B7.1,0.021094816309023972
TOMM20,0.10655638897349155
RBM34,0.0553796910487577
ARID4B,0.38864215809645397
GGPS1,0.15905913840852445
TBCE,0.010889933866627228
B3GALNT2,0.10497537636284189
LYST,0.05533526128795279
NID1,0.04581102551703682
GPR137B,0.21345290351029467
ERO1B,0.010766687557687652
LGALS8,0.07872765197180409
HEATR1,0.032200023494073866
MTR,0.0101900475852732
CHRM3-AS2,0.02127978842027913
FH,0.02247474657618923
OPN3,0.02608943743431775
CHML,0.0060228549013437525
CEP170,0.06626355905406464
SDCCAG8,0.2185988150425394
AKT3,0.011472049002150837
ZBTB18,0.02587202884521869
ADSS,0.4616157182581872
DESI2,0.0933751297856213
COX20,0.07597630658998877
HNRNPU-AS1,0.04482117020361268
HNRNPU,0.2945857368128526
EFCAB2,0.07131355218321885
SMYD3,0.04803549066854896
TFB2M,0.2763346065095213
CNST,0.03968256046853322
SCCPDH,0.043023812106075275
AHCTF1,0.02681494619369012
ZNF669,0.20206939476675256
ZNF124,0.09057553567087875
RP11-488L18.10,0.14706903721334194
ZNF496,0.06534688358816398
NLRP3,0.2588864471636357
TRIM58,0.040883989494905244
ZNF672,0.04026911664024489
ZNF692,0.1734896805571685
PGBD2,0.01748485165152305
SH3YL1,0.05462698199589851
ACP1,0.3239630331498634
TMEM18,0.10018158341503794
TSSC1,0.020006070568341566
TRAPPC12,0.0558643273767747
ADI1,0.022703385221341715
RNASEH1,0.0514260592336413
RNASEH1-AS1,0.011606190665545474
RPS7,0.12956219432743082
CMPK2,0.03438155033453187
AC092580.4,1.4727967793218166
ID2,2.837639284059377
KIDINS220,0.040768069810740555
MBOAT2,0.0976261233788866
ITGB1BP1,0.003441212113879378
CPSF3,0.00794729235878555
IAH1,0.03899398923083736
ADAM17,0.027497145468667133
YWHAQ,0.11997672802118589
TAF1B,0.07445238455695781
RP11-254F7.2,0.021119370233372577
KLF11,0.038905463536426065
RRM2,0.19536986201372938
HPCAL1,0.04247279772769046
ODC1,0.20549817707895338
NOL10,0.05463684475373897
PDIA6,0.22629384291193724
PQLC3,0.02621581938120173
ROCK2,0.010706678775071763
E2F6,0.022644902441433058
LPIN1,0.22624788160564294
TRIB2,0.120219486872268
NBAS,0.07418474897992028
DDX1,0.14415717536982467
FAM49A,0.232431821619707
SMC6,0.20623176489915523
RDH14,0.1100820199851124
LINC00954,0.26243469069118514
TTC32,0.6868610513635033
LAPTM4A,0.006784209725796617
PUM2,0.02532571979923777
RHOB,0.03124998709620202
HS1BP3,0.16329039543472207
LDAH,0.028350681837016962
ATAD2B,0.06388519096924965
UBXN2A,0.021980684939753647
MFSD2B,0.03788531697201709
SF3B6,0.08029617738322961
FAM228B,0.07480056386068538
TP53I3,0.016308861354149298
ITSN2,0.14258089087464224
NCOA1,0.0899506572616095
PTRHD1,0.0825636461043817
POMC,0.007235231728302379
DNMT3A,0.08490700613700104
DTNB,0.07251882002978603
ASXL2,0.06793311904104696
RAB10,0.017788216010504183
HADHA,0.022792061682101107
HADHB,0.01014079866701773
EPT1,0.000538675481215484
SLC35F6,0.0396262379853318
CENPA,0.09719506233179742
TMEM214,0.039787262588309134
AGBL5,0.36899924459337946
OST4,0.15418205732811413
KHK,0.05466718646877585
PREB,0.3538636011058966
SLC5A6,0.0447252000543902
ATRAID,0.018636283089121557
CAD,0.00016681642646982066
MPV17,0.11791682718400656
GTF3C2,0.008658635021951053
AC074117.10,0.06096586761341441
EIF2B4,0.029599554024136686
SNX17,0.06595314262945688
PPM1G,0.21827583234950176
NRBP1,0.009789995336210767
KRTCAP3,0.16571446286446764
ZNF512,0.1699031624031647
GPN1,0.22920072866856475
SUPT7L,0.15416743257497106
SLC4A1AP,0.1148213380299345
MRPL33,0.03525503402561485
BRE,0.20623998209396993
FOSL2,0.2107187322757741
PPP1CB,0.09251889142204939
TRMT61B,0.02174803773536455
WDR43,0.04527734919544419
CLIP4,0.013691176901020933
YPEL5,0.2605422175879071
LBH,0.28361189539808
LCLAT1,0.021248464070572695
MEMO1,0.1035703053941162
DPY30,0.09971820998075702
SPAST,0.015190899511581823
SLC30A6,0.04740172987117203
NLRC4,0.11814172416844801
YIPF4,0.040833380968362296
AL133245.2,0.026304835462273645
BIRC6,0.025539285087183138
TTC27,0.02293856448794682
LTBP1,0.07945271477488532
RASGRP3,0.021780439981435105
FAM98A,0.049297374665602224
FEZ2,0.02521656673476319
STRN,0.003284362195643513
HEATR5B,0.22304235923552815
GPATCH11,0.008844434229148886
EIF2AK2,0.04996614727669383
CEBPZOS,0.10760217328354087
CEBPZ,0.12125701591637433
NDUFAF7,0.03045184339448761
PRKD3,0.05125165086504701
QPCT,0.012048437353893141
AC006369.2,0.0453541623577365
CDC42EP3,0.046203130462692615
RMDN2,0.05331760150250176
CYP1B1,0.18812854458463596
ATL2,0.08558161810267308
HNRNPLL,0.032460180758846116
GALM,0.022461168268170486
SRSF7,0.7600257645011652
GEMIN6,0.09402327190852126
DHX57,0.10693624412691045
MORN2,0.00797372004057605
SOS1,0.1395839087776371
AC007246.3,0.028026017284043917
THUMPD2,0.042759189720720674
SLC8A1,0.09635418743722873
EML4,0.6310900136975623
COX7A2L,0.3484945742868583
MTA3,0.00618448845430855
ZFP36L2,3.3272071063311985
THADA,0.03262364849719097
DYNC2LI1,4.135506475001588
LRPPRC,0.09202091330731073
PPM1B,0.09197000491109131
PREPL,0.04416310429120793
CAMKMT,0.029033399057543204
SRBD1,0.017605994246567468
PRKCE,0.05343948356048119
ATP6V1E2,0.036483504352318646
RHOQ,0.05342844252026293
PIGF,0.021926293059845368
CRIPT,0.01953652247223572
SOCS5,0.03482249890832677
MCFD2,0.04714652603504036
TTC7A,0.17059292958975622
CALM2,0.04569358672753807
EPCAM,0.03809759549111191
MSH2,0.030610655093372845
MSH6,0.032407523489792284
FBXO11,0.11027043191667482
FOXN2,0.02115346028153131
PPP1R21,0.09058396654653925
ASB3,0.10777070392300106
CHAC2,0.007409642894178917
ERLEC1,0.05157794262742241
PSME4,0.025300406647765013
ACYP2,0.06998585734210853
SPTBN1,0.1484292249281512
RTN4,0.047675552967767855
RPS27A,0.31101469868980985
MTIF2,0.03248573345393487
CCDC88A,0.09513678869558612
CFAP36,0.03097632466142746
PPP4R3B,0.031038089863629537
RP11-554J4.1,0.01819729537727689
PNPT1,0.03789805846715006
VRK2,0.017776302489705246
FANCL,0.03721340948160656
BCL11A,0.10905616481125024
PAPOLG,0.031239584779572067
REL,0.06475315104556949
PEX13,0.07815781540920902
C2orf74,0.25697950778926404
AHSA2,0.022958551573990203
USP34,0.027382963667107744
XPO1,0.009981133048160127
FAM161A,0.025952825132207053
CCT4,0.062238141510449166
COMMD1,0.0002002768669742079
B3GNT2,0.041100504892957024
EHBP1,0.010498533687189567
WDPCP,0.0306794961980978
MDH1,0.005388428658258847
UGP2,0.012660810757330415
VPS54,0.02822442571072118
PELI1,0.1292923767805892
AC074289.1,0.08268974036581055
AFTPH,0.043907297673762176
SERTAD2,0.15157068388959213
CEP68,0.0016774951620142336
RAB1A,0.04424644964941977
ACTR2,0.1531229357663314
ETAA1,0.3929548262612437
C1D,0.27482514612400594
WDR92,0.07305969131598179
PNO1,0.044531053316405694
PPP3R1,0.20927475812160878
CNRIP1,0.17689919675923926
PLEK,0.4623148207964888
ARHGAP25,0.12202702926240708
GFPT1,0.08441105609592896
NFU1,0.05342178609055836
AAK1,0.2603679920752168
ANXA4,0.148008544291929
GMCL1,0.044557459354876934
SNRNP27,0.005139996100913576
MXD1,0.025234382245301206
PCBP1,0.43797232087071664
C2orf42,0.08332325811480351
TIA1,0.0034752779003773106
PCYOX1,0.08759182083886691
SNRPG,0.10194354721801514
FAM136A,0.291165482815564
ADD2,0.03709169083491332
TEX261,0.07285492766907334
NAGK,0.03710170325956449
MCEE,0.023802694862644774
MPHOSPH10,0.45083870803066894
PAIP2B,0.2727741445229673
ZNF638,0.0062898849744298406
SFXN5,0.01599254173816163
SMYD5,0.08256604368329855
PRADC1,0.017214352175635377
CCT7,0.05293783241031739
ALMS1,0.012784943190935854
TPRKB,0.45102014014945097
DUSP11,0.06376506406269093
STAMBP,0.19932937636020578
DGUOK,0.6287125536266889
TET3,0.10496123094556174
BOLA3,0.02180542396518232
MOB1A,0.16111353089152194
MTHFD2,0.07713111466970118
DCTN1,0.013418629212396145
WDR54,0.16108159993427573
INO80B,0.0006771855123569135
MOGS,0.05436722139260966
MRPL53,0.06134123186746323
TTC31,0.15075932553008117
PCGF1,0.10556980809169464
AUP1,0.06855270879719841
HTRA2,0.030867077403804653
DOK1,0.026796759450312985
HK2,0.088549427995537
POLE4,0.36960592666846975
MRPL19,0.21570768550386757
GCFC2,0.004563178242598066
SUCLG1,0.020816863697591347
TRABD2A,0.09058011410493494
TMSB10,4.13233549562118
KCMF1,0.1418372728215876
TGOLN2,0.03900893496576469
ELMOD3,0.049094284345803305
CAPG,0.12266140900045092
MAT2A,0.17942937735142267
GGCX,0.10472388458522619
VAMP8,0.10371104741579569
VAMP5,0.06038369967103825
RNF181,0.02826752829416309
TMEM150A,0.003965767190954256
USP39,0.01625728264677386
C2orf68,0.11154452177111633
GNLY,1.774505271086115
ST3GAL5,0.042578831438103024
POLR1A,0.0374191910074977
PTCD3,0.005470754944466294
IMMT,0.00912691168639057
MRPL35,0.14714323634671467
KDM3A,0.17247390948390146
CHMP3,0.0018131889064547785
RNF103,0.15351697870748504
RMND5A,0.023734288816428438
CD8A,0.22213549710175795
CD8B,0.4556653771867769
LINC00152,0.3282367011216742
KRCC1,0.6310537695192648
EIF2AK3,0.011401296904421213
RPIA,0.5872936613687347
IGKC,1.4682480160024267
MAL,0.13310260487502673
MRPS5,0.15130611619761397
ZNF514,0.010766746832995193
FAHD2A,0.08997174893700101
LINC00342,0.01297010374606116
ANKRD36C,0.23537495775558223
DUSP2,16.99092127535428
STARD7,0.03975438286687593
TMEM127,0.03167599034534372
CIAO1,0.07939852922081059
SNRNP200,0.0874444308286535
NCAPH,0.018564713465000614
ARID5A,0.07297532808342674
KANSL3,0.03630420918119357
LMAN2L,0.08278964687102587
ANKRD39,0.21074639940839754
FAM178B,0.13246375371523939
FAHD2B,0.1182048013153504
ANKRD36,0.19545143515079857
AC159540.1,0.047018794077389875
ANKRD36B,0.08452418228523068
COX5B,0.0943962393916319
ACTR1B,0.07329157789531032
ZAP70,0.05095124509722886
TMEM131,0.02040854548299362
INPP4A,0.010371005482075858
COA5,0.07987395351467982
UNC50,0.07324962690054525
MGAT4A,0.027271146738052112
TSGA10,0.19138663258442695
LIPT1,0.019954619330440362
MITD1,0.0335932419141267
MRPL30,0.07470833822947635
TXNDC9,0.10774759987559535
EIF5B,0.11085273211679571
REV1,0.020799511613238144
AFF3,0.07183958689679945
PDCL3,0.14751479516513952
RPL31,0.7642184234439071
CNOT11,0.16652742518968067
RNF149,0.12784486303641418
MAP4K4,0.23694757331745686
IL18RAP,0.18397219811404403
MRPS9,0.03870965419790425
TGFBRAP1,0.0345289149081506
RP11-332H14.2,0.10214450855429116
C2orf49,0.02398522878444521
FHL2,0.014454826826866638
NCK2,0.2104308854861049
UXS1,0.06262246740156543
GCC2,0.15611065087480386
LIMS1,1.260932525486891
RANBP2,0.014623445678634606
CCDC138,0.016980515737740034
LINC00116,0.2927081189137167
BCL2L11,0.1796552539298786
MIR4435-2HG,0.22170794362992383
ANAPC1,0.020544979931995784
TMEM87B,0.0671959988214651
ZC3H8,0.1779758913346413
ZC3H6,0.2976024248234432
TTL,0.12139346322568785
POLR1B,0.010804491540595857
CHCHD5,0.033053521955581346
AC079922.3,0.08263589521505363
SLC20A1,0.08885387990364205
CKAP2L,0.04033350422035673
IL1B,0.8252651776916111
IL1RN,0.028014262106636257
PSD4,0.009471434400746203
RP11-65I12.1,0.21374378382463263
CBWD2,0.040355075396233585
RABL2A,0.08323759188327465
SLC35F5,0.1384847685430671
ACTR3,0.09719867115141503
DDX18,0.3913895797324072
CCDC93,0.03781618465444425
INSIG2,0.06789094458149102
MARCO,0.10125328815981767
STEAP3,0.01193961932651277
C2orf76,0.026935247898541563
DBI,0.9913306043234097
TMEM177,0.009888518488191736
PTPN4,0.15059370680365147
TMEM185B,0.37142480291555474
RALB,0.15334063906923276
CLASP1,0.039736367246360135
NIFK-AS1,0.14981620326134412
NIFK,0.07990092226021574
TSN,0.02774375591220926
GYPC,0.10741424367971723
BIN1,0.09451778131173835
ERCC3,0.327879811808829
MAP3K2,0.03850008824974399
IWS1,0.00463281002030354
WDR33,0.14213472110955733
SFT2D3,0.048507910499134256
POLR2D,0.24917284353730557
RP11-395A13.2,0.0747223343163796
SAP130,0.08509549287681936
UGGT1,0.0749144820815407
SMPD4,0.0813724266212235
MZT2B,0.3673098276456794
CCDC115,0.22134063504570162
IMP4,0.00048662068924092307
PTPN18,0.009694558573429282
FAM168B,0.014936726394089536
PLEKHB2,0.3948067822704745
MZT2A,0.17845444196910948
MGAT5,0.08020466474691064
CCNT2,0.01924865957174819
RAB3GAP1,0.044872374498459884
ZRANB3,0.01120084473686434
R3HDM1,0.16779147364761332
UBXN4,0.2601686271806331
MCM6,0.02218745879818855
DARS,0.03874226889217794
CXCR4,4.560130813283757
HNMT,0.10709278853609525
SPOPL,0.0630347825258376
KYNU,0.017063131017241728
ARHGAP15,0.20881882071279914
GTDC1,0.3161795767649416
ZEB2,0.8369863513915994
ZEB2-AS1,0.09485816250959539
ACVR2A,0.13326219111587054
ORC4,0.26127897215022494
MBD5,0.14078731346672732
EPC2,0.13879553920654059
MMADHC,0.15609551244731748
RBM43,0.02438476807660044
NMI,0.2326257276082891
RIF1,0.03616390744466077
ARL5A,0.025665162486535893
STAM2,0.09122169550763125
PRPF40A,0.0024077953042131507
ARL6IP6,0.3528368631131934
NR4A2,0.7823554088203011
GPD2,0.02401414069509258
CYTIP,0.0729343762293184
ACVR1,0.12712465110116872
PKP4,0.028310969245920182
WDSUB1,0.09718780437902032
BAZ2B,0.03779211654075033
AC009961.3,0.0104965031971428
MARCH7,0.34862781129160764
CD302,0.022454173901816817
LY75,0.06356589400339853
RBMS1,0.051190645886523625
TANK,0.009715967658932038
PSMD14,0.09386406955144962
DPP4,0.03199921287839608
IFIH1,0.009484445608677448
GCA,0.1089210067231122
COBLL1,0.007990680201115605
TTC21B,0.08120638303053851
STK39,0.11600253650320722
CERS6,0.01842844693108269
SPC25,0.07965050265420437
FASTKD1,0.038817006536362456
PPIG,0.13973168583926016
KLHL23,0.0921420508406883
SSB,0.0034879177670558274
METTL5,0.04583295151470297
UBR3,0.030173657457767167
GORASP2,0.15430028062982937
TLK1,0.039245963499533555
METTL8,0.09052428811424468
DCAF17,0.22810828386713047
CYBRD1,0.0006704698385090432
DYNC1I2,0.0994044292996915
SLC25A12,0.23911495794077345
HAT1,0.06619216653239386
METAP1D,0.02188341946578821
ITGA6,0.09205635191975454
PDK1,0.030582653923121265
AC013461.1,0.10571118971063279
CDCA7,0.5505667893379605
SP3,0.09743936823588792
OLA1,0.046989832881654044
CIR1,0.19510551558168415
SCRN3,0.014517451549663241
GPR155,0.15242177190607045
WIPF1,0.0626851760582306
ATF2,0.04714615540374233
ATP5G3,0.05727385859735322
KIAA1715,0.10493783471056327
MTX2,0.03166832053931387
HNRNPA3,0.10334127595238062
NFE2L2,0.12133874202984879
AGPS,0.00021263865755294953
RBM45,0.12432743302088808
AC009948.5,0.02595135236852366
PRKRA,0.24077886326838938
PLEKHA3,0.05732991358299354
TTN-AS1,0.003221647859275061
SESTD1,0.028653747363603474
CWC22,0.01445094979171643
UBE2E3,0.00044324175714777783
AC104820.2,0.2054296406757079
ITGA4,0.03081687194895536
SSFA2,0.045299516203824934
DNAJC10,0.07379904146188837
NUP35,0.169758057522125
LINC01473,0.14427229322342322
ZC3H15,0.13214869931815912
WDR75,0.024992877175232197
SLC40A1,0.3455230936739936
ASNSD1,0.047690922241906054
ANKAR,0.1437754368287327
OSGEPL1,0.06268233329161405
ORMDL1,0.1568355022226236
PMS1,0.14117255114250496
HIBCH,0.0317644070285735
INPP1,0.04184138123125356
MFSD6,0.07549717717673923
NEMP2,0.33340922804256345
NAB1,0.22779924707483432
GLS,0.08827479294556335
STAT1,0.07242792172877575
STAT4,0.04435613058567592
NABP1,0.20317547751666845
SDPR,0.23809329330657314
SLC39A10,0.06181250085205204
STK17B,0.2504423267915961
RP11-347P5.1,0.3281368226616198
GTF3C3,0.010840756649882204
ANKRD44,0.05335002136148377
AC013264.2,0.016583933950661326
SF3B1,0.16238258420103
COQ10B,0.06557657849058482
HSPD1,0.06986147394408289
HSPE1,0.04348779324449546
MOB4,0.04339422768659527
C2orf69,0.0601396886894473
TYW5,0.06609083796343107
C2orf47,0.08467189188844856
SPATS2L,0.12303977107301722
KCTD18,0.03034922252302103
SGOL2,0.09089543307168872
BZW1,0.12687993180154472
CLK1,0.015637250441419524
PPIL3,0.10901821811031794
NIF3L1,0.014130022886091718
ORC2,0.17800790319849227
FAM126B,0.20584318987212435
NDUFB3,0.01220854725905813
CFLAR,0.18240456398708257
CASP10,0.08470972621701094
CASP8,0.018988380823334313
TRAK2,0.16758496168592996
STRADB,0.09546005669143313
TMEM237,0.03506607948946868
SUMO1,0.40312151649535893
NOP58,0.23514072736673447
BMPR2,0.012649688015794292
FAM117B,0.06540580767121694
ICA1L,0.2116656192170964
WDR12,0.010177543104688928
CARF,0.024002127639997352
NBEAL1,0.4589579516222726
CYP20A1,0.12448572330959144
ABI2,0.34904681162601187
CD28,0.024222986784620766
ICOS,0.0340172216210101
INO80D,0.035118486463068546
NDUFS1,0.05109187755304126
EEF1B2,0.9475420335850971
FASTKD2,0.08388297716850213
KLF7,0.12510108695318006
CREB1,0.09237073933571878
METTL21A,0.01540175047868314
AC079767.4,0.06356348906791201
CCNYL1,0.035255300605387535
CRYGD,0.047782514829253324
IDH1,0.04103399208432569
PIKFYVE,0.03964572528807768
RPE,0.05085899068226965
LANCL1,0.19583819815187026
SPAG16,0.045824693642881796
BARD1,0.05218692652400618
ATIC,0.01303728042101489
PECR,0.033417403372379015
XRCC5,0.42526591698599875
SMARCAL1,0.03754405207804475
RPL37A,0.4724758282946703
IGFBP2,0.1135273297183972
ARPC2,0.7075696588382087
GPBAR1,0.11586873678489244
AAMP,0.06709802217814237
PNKD,0.0018878475490912404
TMBIM1,0.013579249449388032
SLC11A1,0.15540368459101647
CTDSP1,0.01733371658802819
USP37,0.14559337718027393
RQCD1,0.401416686341789
BCS1L,0.17617016910093067
RNF25,0.009670640902524605
TTLL4,0.02337536957872776
CYP27A1,0.016599363409935026
CNPPD1,0.011714472874523518
FAM134A,0.025426797456425898
ZFAND2B,0.5137085996889065
ATG9A,0.02995953269216408
ANKZF1,0.01853160402141054
STK16,0.14693233958720886
TUBA4A,0.7910898762353928
DNAJB2,0.07610963376499329
DNPEP,0.05395708469379192
GMPPA,0.07839939135684058
STK11IP,0.2060437074946579
FARSB,0.00729797404530378
ACSL3,0.001379195854836844
AP1S3,0.07139328145980754
WDFY1,0.10568527941251935
MRPL44,0.05100600711069973
SERPINE2,0.04047687336492973
CUL3,0.01142864149187449
DOCK10,0.2174156627113209
RHBDD1,0.10032587327518164
MFF,0.008051211490831801
AGFG1,0.025005377896888024
PID1,0.07000142623739107
TRIP12,0.04603598761868201
SP110,0.14420802423646306
SP140,0.18024617765546055
SP140L,0.06408339427372917
SP100,0.0530292620674722
CAB39,0.04452314402878007
ITM2C,0.06992029505301632
PSMD1,0.007303126905188872
B3GNT7,0.05347738547459804
NCL,0.15166411532478738
PTMA,0.4311055623264658
PDE6D,0.002747414682894584
COPS7B,0.045484273707100016
DIS3L2,0.4388857458374385
TIGD1,0.020940100660633697
EIF4E2,0.022173224738231783
GIGYF2,0.030630758471284318
INPP5D,0.34864430872910523
ATG16L1,0.04485647347603327
DGKD,0.07964473435658219
USP40,0.07025442955188813
HJURP,0.016093526426035048
ARL4C,0.09300441591526776
COPS8,0.27070758599214056
LRRFIP1,0.23864116730853951
RAMP1,0.02332713626321717
UBE2F,0.2391624197767645
ILKAP,0.05567424396962093
HES6,0.11457473293841557
PER2,0.04486460906931295
TRAF3IP1,0.39988321715548736
ASB1,0.011256299404333155
HDAC4,0.02827261259265386
AC062017.1,0.043524640515729796
NDUFA10,0.0229981710892517
MYEOV2,0.09235917212665197
ANKMY1,0.008621374015583393
DUSP28,0.11838651433001991
RNPEPL1,0.03587587637040671
CAPN10,0.02289857319517013
MTERF4,0.022476189995959055
PASK,0.021628915617314764
PPP1R7,0.0005376421439720715
HDLBP,0.006734618157122362
SEPT2,0.20620277379140467
STK25,0.1294054857716265
THAP4,0.030432304660706087
ATG4B,0.07148355144541749
DTYMK,0.06203870505942318
ING5,0.023881129391801897
D2HGDH,0.06086117207981694
TRNT1,0.030729785920346798
CRBN,0.22379688095819852
SUMF1,0.012707286376945251
ITPR1,0.20164964977269625
BHLHE40,0.06932089210498192
ARL8B,0.04239546427506803
EDEM1,0.0056726861068532464
RAD18,0.02439300380996138
THUMPD3-AS1,0.21978173741785298
THUMPD3,0.13034929343041213
SETD5,0.3462332996651386
MTMR14,0.046075419353411445
BRPF1,0.0035248549657985306
OGG1,0.040687782978819066
CAMK1,0.009559935123288274
TADA3,0.010236411544306837
ARPC4,0.4504109977666801
TTLL3,0.03789035110554581
RPUSD3,0.03390506598620058
JAGN1,0.027763301201465196
IL17RC,0.023095343568754104
